,ADF_statistic_in,ADF_statistic_out,ASR_in,ASR_out,PS_in,PS_out,date_in,date_out,hedge_ratio_in,hedge_ratio_out,intercept_in,intercept_out,reason,sigma_in,sigma_out,spread_in,spread_out,stock_1_in,stock_1_log_in,stock_1_log_out,stock_1_out,stock_2_in,stock_2_log_in,stock_2_log_out,stock_2_out
"(2801, 2836)",-2.684298462544485,-2.8815436244635513,2.5358258008106973,0.3327406828239536,1.8903329096847687,0.37906658790566555,2016-08-29,2016-10-11,0.6263618632099632,0.8529173373021638,0.39453710205123516,-0.18574585886127998,reversion,0.017662925221491467,0.021449059813835283,0.044790101494448065,-0.007136974808387375,14.1,2.6461747973841225,2.655352412101761,14.23,8.14,2.096790180014449,2.0719132752590443,7.94
"(2801, 2886)",-2.4144984576959074,,3.040697960764263,,1.5855928576485157,,2016-09-01,2016-10-11,1.8268093041314482,,-1.7700623369153174,,cointegration_invalid,0.03983809668710997,,-0.12113561935722483,,14.1,2.6461747973841225,,14.23,18.97,2.9428587839469227,,19.47
"(2886, 2889)",-2.4630626400692504,,2.5599899162477735,,1.545396356403152,,2016-09-12,2016-10-11,0.7739695814614044,,-0.4328747436667285,,cointegration_invalid,0.02799463711615178,,0.0716659887263642,,19.56,2.9734866646066713,,19.47,6.96,1.9401794743463283,,6.94
"(2820, 2849)",-2.5125574282971344,,2.559189795270348,,1.618735776895883,,2016-08-15,2016-10-31,-2.1121601080963948,,7.451390273285442,,cointegration_invalid,0.0852498215859031,,0.21817047345126106,,11.33,2.427454075039915,,11.38,12.71,2.542389085201363,,11.06
"(2809, 2883)",-2.8998375681705584,,2.979441463069721,,2.6708183841187005,,2016-08-08,2016-11-21,0.8794691112708776,,-0.6996984598500755,,cointegration_invalid,0.04144356593524764,,-0.12347867872494067,,23.72,3.1663185741295248,,24.64,7.11,1.9615022438151495,,6.9
"(2836, 2887)",-3.3994214515806966,,2.839724215847334,,4.308483049568929,,2016-08-29,2016-11-21,3.186265145733465,,-4.21241065611912,,cointegration_invalid,0.052496859196647316,,-0.1490766023166472,,8.14,2.096790180014449,,8.07,10.17,2.3194422100604686,,9.71
"(2850, 2890)",-2.611820980184309,,2.5652717525808626,,1.7795753643605015,,2016-11-14,2016-11-21,1.1521545460369842,,-1.4264232036981976,,cointegration_invalid,0.024864502385295004,,-0.06378420561097675,,21.46,3.0661907372025525,,22.22,7.71,2.0425181875752383,,7.7
"(2823, 2884)",-2.3965727951464815,,2.612297955614173,,1.4634566483764486,,2016-09-19,2016-11-28,0.8122747125356379,,0.19414659736036918,,cointegration_invalid,0.02558653371042272,,-0.06683964970299039,,23.39,3.1523085805960878,,27.93,14.7,2.6878474937846906,,15.15
"(2882, 2888)",-4.093758267484383,-4.90920602027655,3.0587909114788396,3.3873355854302916,10.390199571210227,34.790985982021375,2016-11-14,2016-11-28,0.5377042820903316,0.5055029534609374,-0.07616633390909765,0.03618347852266055,reversion,0.018739172899842862,0.02152922357299338,-0.05731921175466992,0.07292670513548516,42.13,3.7407600759909254,3.7936898184662815,44.42,6.54,1.8779371654691073,2.0268315914075385,7.59
"(2881, 2882)",-3.5219818215604892,,2.9549727915471564,,5.2020419772045186,,2016-11-14,2016-11-28,0.7491893261479705,,0.8281700138159608,,cointegration_invalid,0.023424395109983995,,0.06921845020845296,,44.49,3.7952644448179504,,45.27,42.13,3.7407600759909254,,44.42
"(2816, 2851)",-3.3797005121408352,,2.9876810306296666,,4.527087411004874,,2016-11-14,2016-11-28,0.1416505548506935,,2.0901204557284716,,cointegration_invalid,0.011959009042423148,,0.03572970446117629,,11.82,2.469793011977952,,15.32,11.89,2.4756977107026903,,12.81
"(2852, 2890)",-3.21675872112651,,3.079565906150595,,3.929830897222551,,2016-11-21,2016-11-28,2.933618652407614,,-4.850203126169751,,cointegration_invalid,0.07462126298762213,,-0.2298010973705784,,11.33,2.427454075039915,,13.07,7.7,2.0412203288596382,,7.97
"(2852, 2887)",-3.256341206522884,,2.593010262648135,,3.310391152850062,,2016-11-21,2016-11-28,4.972591324361846,,-9.455210350769766,,cointegration_invalid,0.1320358988504904,,-0.3423704407572927,,11.33,2.427454075039915,,13.07,9.71,2.2731562823032334,,9.96
"(2852, 2880)",-3.144550949671739,,2.5113116551375447,,2.868841967977579,,2016-11-21,2016-11-28,5.554121043490014,,-10.502268581845513,,cointegration_invalid,0.1541392867482289,,-0.3870917873254154,,11.33,2.427454075039915,,13.07,13.37,2.5930133911138515,,13.71
"(2809, 2882)",-4.1081631821403315,,2.6300276585334075,,7.679710973203773,,2016-11-14,2016-12-01,0.6212978819691151,,1.6299629023963378,,cointegration_invalid,0.046945643384470326,,0.12346834054880285,,24.5,3.1986731175506815,,24.82,42.13,3.7407600759909254,,44.29
"(2851, 2867)",-2.9730544951992757,,5.1216096817480805,,4.901072897086188,,2016-11-28,2016-12-01,4.449988393460125,,-8.428517964006057,,cointegration_invalid,0.06369044461718557,,-0.3261975977862175,,12.81,2.550226115908643,,12.56,13.38,2.5937610547000824,,13.49
"(2823, 2891)",-3.4809632287510475,,2.6834828714098893,,4.314070120438518,,2016-11-14,2016-12-05,0.7775548251475222,,0.298788948177715,,cointegration_invalid,0.023311166073225607,,-0.06255511487009224,,24.6,3.202746442938317,,28.57,15.28,2.7265447837383743,,15.86
"(2836, 2888)",-3.0803954881440476,,3.9971570397245966,,4.468165937505419,,2016-11-28,2016-12-19,1.2004142157089275,,-0.6258311512163113,,cointegration_invalid,0.031730099873171304,,0.1268301920792112,,8.2,2.1041341542702074,,8.18,7.59,2.0268315914075385,,7.52
"(2801, 2888)",-3.486496870602066,-2.447135119608114,3.3347525025693168,0.4385386790220536,5.991456563476595,0.6917181342072458,2016-11-28,2017-01-03,1.0913987681225736,2.1138197365657665,-1.0252958861071926,-3.7040359546704447,reversion,0.03735504807279526,0.04202801691323649,0.12456984004435112,-0.018430911019047258,14.62,2.6823904543216326,2.703372611551099,14.93,7.59,2.0268315914075385,1.9919755158985601,7.33
"(2882, 2888)",-4.8614396683906955,-3.4674224413773387,3.1558721324635646,0.3281688471344411,26.80402695180979,0.19494423385093373,2016-12-01,2017-01-09,0.5475672734615402,0.6355177716777132,-0.11119183232055774,-0.4176445791149611,reversion,0.023897384820687415,0.026182299729956598,0.0754170907943652,-0.008592215117708246,44.29,3.790758917935107,3.8051057230820686,44.93,7.69,2.0399207835175526,1.9919755158985601,7.33
"(2823, 2888)",-3.9448801627504726,,3.84193380826728,,13.705013331118334,,2016-11-28,2017-01-16,0.3340005183553456,,0.8135476296093634,,cointegration_invalid,0.026331004117331,,0.10116197492399892,,27.93,3.3297013799570854,,24.08,7.59,2.0268315914075385,,7.46
"(2823, 2836)",-3.8616071737209476,-2.476095138272896,3.443195659901604,0.9504839306019055,9.991064366505748,0.9761119203354459,2016-12-01,2017-01-16,0.31312436630084006,0.27225285993409204,1.0939638939846321,1.2181725290323553,reversion,0.013671093857120516,0.01312742475033469,-0.047072251034944834,0.012477406275378855,28.7,3.3568971227655755,3.1813816204406202,24.08,8.15,2.0980179272527715,2.096790180014449,8.14
"(2849, 2889)",-2.3477444976666964,,2.5146279872681867,,1.3780422761169968,,2017-01-09,2017-01-23,-0.8145208547268146,,3.93305273390034,,cointegration_invalid,0.041711360114886124,,0.10488855353191462,,12.71,2.542389085201363,,12.62,7.15,1.9671123567059163,,7.16
"(2820, 2888)",-3.2234929534100676,-2.263344386650252,4.131196092709882,0.030886052798309457,5.672368179691966,0.4002095133813625,2016-11-28,2017-02-02,0.6677292308213023,1.9975932501102676,0.24006881529244106,-2.9306141855869137,reversion,0.03760554655178054,0.06166161889347198,0.15535588697893532,-0.0019044840167730115,11.51,2.4432162227337915,2.4740142086215764,11.87,7.59,2.0268315914075385,2.0095554142156695,7.46
"(2850, 2889)",-2.765083115504618,-3.012753143692091,2.746519687148693,0.009369609745616797,2.1662333999626666,0.008827842481961239,2016-12-19,2017-02-02,0.8580914027143888,0.6428839637655964,-0.7105308869880587,-0.05451415762964346,reversion,0.018632478661286367,0.015459786120818124,-0.051174469463600936,0.0001448521627027688,24.01,3.178470410233162,3.159550358783386,23.56,7.14,1.965712776351493,1.9768549529047348,7.22
"(2823, 2836)",-2.234021380585717,,2.7537803077775433,,1.2675142769156098,,2017-02-02,2017-02-06,0.27329469286043556,,1.2156857783379835,,cointegration_invalid,0.013364541254097492,,0.03680301052801427,,24.32,3.1912990570979662,,25.09,8.37,2.124653884501384,,8.51
"(2881, 2888)",-3.113963044162671,,4.992962447048192,,5.997155881403931,,2016-11-28,2017-02-13,0.3973474079797557,,0.3891740805279019,,cointegration_invalid,0.024577208048652852,,0.12271307684021426,,45.27,3.8126445614478675,,46.51,7.59,2.0268315914075385,,8.02
"(2888, 2889)",-2.9643160010460883,-2.5162234569004363,4.23384057991297,0.6079686980916378,4.021333648839727,0.7734538688391542,2016-11-28,2017-02-13,1.4168973456967648,0.4347172802204501,-0.7006182095559895,1.1051622362925067,reversion,0.05086011353305298,0.020814139927288682,-0.21533361257522055,0.012654345553490876,7.59,2.0268315914075385,2.081938421878423,8.02,7.07,1.9558604799084813,2.0228711901914416,7.56
"(2823, 2889)",-2.872098033476998,,2.8341642225164247,,2.480612699258759,,2017-02-06,2017-02-13,0.29220428918469715,,1.0133002235735669,,cointegration_invalid,0.013074726990687856,,0.037055923456177364,,25.09,3.222469360378331,,24.32,7.33,1.9919755158985601,,7.56
"(2849, 2888)",-2.0698878189797227,,3.404274638992358,,1.089386623247181,,2017-01-03,2017-02-20,-2.381758231384834,,7.780395126056223,,cointegration_invalid,0.10805083156751197,,0.3678347056273159,,13.26,2.5847519847577165,,12.8,7.33,1.9919755158985601,,7.78
"(2801, 2881)",-4.152623802537487,,2.8718180507087827,,9.688119638554461,,2017-01-16,2017-02-20,3.284477142844954,,-4.992917591630468,,cointegration_invalid,0.041075803499003215,,-0.1179622339358044,,15.23,2.7232671669070703,,16.15,46.23,3.833628938000134,,46.05
"(2801, 2823)",-2.7249041874697926,,4.295404056375248,,2.8765191320104426,,2017-01-16,2017-02-20,3.585828282032723,,-6.365707968498402,,cointegration_invalid,0.050770273256087656,,-0.2180788376874787,,15.23,2.7232671669070703,,16.15,24.08,3.1813816204406202,,24.56
"(2801, 2882)",-3.2997818980394658,,2.6466851353585183,,3.543404803084696,,2017-02-13,2017-02-20,3.059926448608448,,-4.485651915517627,,cointegration_invalid,0.051779669782299705,,-0.13704448232658528,,15.63,2.749192144433385,,16.15,44.24,3.7896293572140793,,44.93
"(2836, 2884)",-3.017241931509325,,2.961984875625036,,3.01796247553794,,2017-02-02,2017-03-01,1.6371560607798556,,-0.7183154058424347,,cointegration_invalid,0.01891717914730207,,-0.056032398523798044,,8.37,2.124653884501384,,8.71,14.94,2.7040421797046714,,15.27
"(2881, 2889)",-2.7269169334141674,,4.498292780624159,,2.9833997242074917,,2017-02-13,2017-03-01,0.31458825354491926,,0.7633820457157657,,cointegration_invalid,0.011465438842876818,,0.05157490077360061,,46.51,3.839667343236006,,45.5,7.56,2.0228711901914416,,7.55
"(2880, 2892)",-3.2806937170018244,,2.8102771963569655,,3.7558672073149455,,2016-11-14,2017-03-13,1.0942906492208764,,-0.20017258904510346,,cointegration_invalid,0.012276352993176712,,0.03449995487115309,,13.28,2.5862591440482876,,14.35,14.36,2.664446563620078,,16.11
"(2801, 2889)",-4.206094738242491,-4.384203381363286,2.9418303010348086,0.4992884237925022,10.809730309135025,0.1909011826378212,2017-02-20,2017-03-13,0.9089113474965415,0.8833420395968823,-0.48208505435130866,-0.4153344316673392,reversion,0.011171565225905403,0.011379808272193526,-0.03286484909155529,0.005681806535284384,16.15,2.7819200496686656,2.7656899805486246,15.89,7.49,2.0135687975291283,2.033397603178429,7.64
"(2834, 2881)",-3.2201937883201994,,2.510626236583493,,3.0747626004468165,,2017-03-01,2017-03-20,6.212379610919276,,-8.557539435085523,,cointegration_invalid,0.09911843230485709,,-0.2488493366735991,,7.63,2.0320878452963655,,7.73,45.5,3.817712325956905,,48.16
"(2851, 2867)",-4.285614108571523,-3.4108624642701746,2.5270182562251944,0.4111099660179136,8.321610651310277,0.28533026488150004,2017-02-13,2017-03-27,2.2639389135721157,1.9055172229377797,-3.0929542484907437,-2.2184665469233704,reversion,0.02955866037858639,0.03529883664419939,-0.07469527440624812,0.014511703533268694,12.64,2.5368663887187113,2.503891949699081,12.23,13.14,2.5756610130564646,2.567254391136754,13.03
"(2801, 2850)",-3.1411153343711824,,3.4603977630533285,,4.122920603717149,,2017-02-20,2017-03-27,1.3429232517693994,,-0.48084818127085777,,cointegration_invalid,0.02370122023079417,,-0.08201564946827444,,16.15,2.7819200496686656,,16.15,23.88,3.1730412885244013,,23.02
"(2809, 2889)",-2.4565315414452376,,2.8517796112152625,,1.6135216259996834,,2017-02-20,2017-03-27,0.3579158256071657,,0.8028675029453266,,cointegration_invalid,0.014525921237245406,,0.04142472601849523,,26.23,3.2669037938787824,,27.1,7.49,2.0135687975291283,,8.13
"(2838, 2884)",-2.6575972697438446,,2.6178418165782995,,1.8829484883017558,,2017-03-13,2017-03-27,2.1545810758344137,,-1.7579293630089208,,cointegration_invalid,0.03136372972462244,,-0.08210528319697641,,8.23,2.1077860146889784,,8.22,14.9,2.7013612129514133,,14.94
"(2884, 5880)",-2.5443544983802955,,2.822851923602328,,1.7592764658833215,,2017-03-13,2017-03-27,0.7181957616675468,,0.5601432629997479,,cointegration_invalid,0.016873719686312023,,0.047632012074832364,,14.9,2.7013612129514133,,14.94,12.78,2.5478814489493886,,12.87
"(2884, 2887)",-2.7533358555531433,,2.708761994869561,,2.1184674554985246,,2017-03-20,2017-03-27,0.6579220858277258,,0.5304566360820743,,cointegration_invalid,0.015159075192638604,,0.041062326759189416,,14.98,2.7067159780890733,,14.94,10.51,2.3523271848888596,,10.47
"(2845, 2889)",-5.5836418074941125,,4.57982725635777,,233.47826318942944,,2017-03-27,2017-04-10,1.885470460323704,,-1.9468655904732723,,cointegration_invalid,0.010921584545698507,,0.05001897058500582,,8.31,2.1174596088673567,,8.35,8.13,2.0955609235597192,,8.23
"(2882, 2888)",-3.1451300082943536,-2.7997534636548376,2.8342306191497992,0.00021335399194492505,3.2968342080090838,0.0011592727530886097,2017-02-06,2017-04-17,0.6536865757350742,0.8055473199780862,-0.4809057266188364,-1.024909914048108,take_profit,0.027322801815479397,0.035928144260891526,0.07743912150639343,7.665413001234356e-06,44.2,3.7887247890836524,3.76861442213279,43.32,7.95,2.0731719286662407,2.010894999144726,7.47
"(2820, 2891)",-3.7016558129613775,,3.4702508731582737,,8.308224422394312,,2017-03-01,2017-05-02,1.619436317032237,,-1.206075428604814,,cointegration_invalid,0.021028154568353538,,-0.072972971751736,,12.5,2.5257286443082556,,13.45,16.63,2.811208293204836,,17.08
"(2801, 2889)",-4.254497794469849,,4.127960824121942,,24.44412398258352,,2017-03-27,2017-05-02,0.9021190719871158,,-0.4641028720405619,,cointegration_invalid,0.012122368448464501,,0.05004066205083335,,16.15,2.7819200496686656,,15.37,8.13,2.0955609235597192,,8.04
"(2851, 2888)",-3.127920899219739,,3.55051769231406,,4.175278871213895,,2017-03-27,2017-05-08,2.53699693438293,,-4.371670314544071,,cointegration_invalid,0.030962483425946846,,0.10993284520180513,,12.23,2.503891949699081,,12.02,8.09,2.0906287310704004,,7.44
"(2838, 5880)",-4.85339652828099,,3.302187235425077,,30.223652927872127,,2017-04-10,2017-05-08,1.4293628776851965,,-0.4577172778832027,,cointegration_invalid,0.010040602501064881,,0.03315594941499356,,8.21,2.105352923464337,,8.1,13.26,2.5847519847577165,,13.47
"(2836, 2891)",-3.00349192529903,-3.0680353717656015,2.6114947957325616,0.21685205391403167,2.620263157943436,0.1954335763822399,2017-02-20,2017-05-15,1.954157044531625,1.5343944543396364,-1.3392918551907755,-0.4752721186182876,reversion,0.02535219587222568,0.028611644632663386,-0.0662071275807099,0.006204493904451436,8.7,2.163323025660538,2.175887439948088,8.81,16.81,2.821973947420524,2.869601996409779,17.63
"(2836, 2889)",-3.947299692368646,-2.5096919806398645,4.655166727542694,0.8105231093993587,19.98343248637039,0.8984594003569594,2017-03-27,2017-05-31,1.1035596449272032,1.4623244233919996,-0.3604461444616039,-1.107681602192107,reversion,0.01365984777765831,0.020995149143826067,0.06358886887785298,-0.017017053566357188,8.74,2.167910189667444,2.189416394888408,8.93,8.13,2.0955609235597192,2.0769384114617173,7.98
"(2845, 2892)",-4.638085614130972,-4.653774765425613,2.584728459948115,0.05303199702399858,12.24576384928518,0.0004122978607376469,2017-05-15,2017-05-31,2.1320094801986595,2.1699069513952147,-1.7178090087057376,-1.7955209335129028,reversion,0.013783325877193773,0.014611339987071446,0.03562615466752206,-0.0007748685387110044,8.27,2.1126345090356,2.1294214739848565,8.41,16.81,2.821973947420524,2.8243506567983707,16.85
"(2820, 2889)",-4.299227484825871,,3.213191176154289,,14.640721681999253,,2017-05-08,2017-06-01,1.1193642341673,,-0.7809253056345696,,cointegration_invalid,0.019298896166596857,,-0.062011042872026856,,13.67,2.6152036507358583,,13.81,8.04,2.0844290831908747,,7.99
"(2838, 2892)",-4.138511314177063,,2.784285864664551,,8.933580211002843,,2017-05-02,2017-06-12,2.3061285252896484,,-2.0720243407160215,,cointegration_invalid,0.01817335362709412,,0.050599811617468404,,8.13,2.0955609235597192,,8.1,16.63,2.811208293204836,,17.03
"(2883, 2887)",-4.263817583692462,,3.7389084157398877,,19.796563666408893,,2017-05-31,2017-06-12,1.7568966272500441,,-1.144206701538977,,cointegration_invalid,0.020785258749025863,,0.07771417886006393,,7.35,1.9947003132247452,,7.36,11.45,2.4379897300002487,,11.66
"(2851, 2852)",-4.857119356933533,-3.7144123060854497,3.2270648005534928,0.9069531412845901,28.426558826162005,0.8458297255066716,2017-03-27,2017-06-19,1.9792064129507752,2.335885995494963,-2.4816622107847253,-3.358630704552406,reversion,0.02432814638641089,0.03556521973386513,0.07850850486629923,-0.032255987758105675,12.23,2.503891949699081,2.5305171610400525,12.56,12.84,2.552565298261815,2.5201129055226197,12.43
"(2834, 5880)",-2.7956192308483363,,3.0444843715766376,,2.424894436412461,,2017-04-17,2017-06-19,1.5002555522963186,,-0.48061462507090286,,cointegration_invalid,0.014018814315287812,,0.04268006109092859,,7.45,2.0082140323914683,,7.43,13.13,2.574899688314705,,13.56
"(2888, 2891)",-2.612196389773905,,2.510602882431947,,1.7568822796451566,,2017-06-01,2017-06-19,0.533554985883414,,1.7285564518428178,,cointegration_invalid,0.030036097761215463,,0.07540871361631529,,7.12,1.9629077254238845,,7.3,17.31,2.851284369188118,,17.63
"(2820, 2880)",-2.6321369604392126,-3.1133038468569123,2.781653166448317,0.06303237140515132,1.9092391637726498,0.04608393864100992,2016-12-05,2017-07-03,1.2158435436792019,0.36511261160162034,-0.3306957780912875,1.7327719431222306,reversion,0.018570190896432432,0.012258982684712025,-0.051655830308610984,0.0007727127496320874,11.74,2.4630018143999504,2.667228206581955,14.4,13.63,2.612273245708441,2.7073833121145063,14.99
"(2834, 2889)",-4.39208494263373,-3.2447585938291006,3.7448802090519706,0.3180361849451696,23.534893537703752,0.24027212619329416,2017-03-27,2017-07-03,1.7580246958725487,3.249258043761869,-1.5349841031530487,-4.48711776292059,reversion,0.017977887378325345,0.04196235188532552,0.0673250346436558,-0.013345546304935674,7.59,2.0268315914075385,2.033397603178429,7.64,8.13,2.0955609235597192,2.1065702090680887,8.22
