,ADF_statistic_in,ADF_statistic_out,ASR_in,ASR_out,PS_in,PS_out,date_in,date_out,hedge_ratio_in,hedge_ratio_out,intercept_in,intercept_out,reason,sigma_in,sigma_out,spread_in,spread_out,stock_1_in,stock_1_log_in,stock_1_log_out,stock_1_out,stock_2_in,stock_2_log_in,stock_2_log_out,stock_2_out
"(2845, 2891)",-3.4733974355617314,-3.8300884917270177,2.9332669407361167,0.3554320392493516,4.881964652632317,0.15060686719723204,2017-10-02,2017-11-06,1.6941827281514505,1.5295194037463131,-0.7472152787330071,-0.3977211086794481,take_profit,0.016233785680110763,0.015439923959043218,-0.04761802685846428,-0.005487843658617653,8.83,2.178155014615869,2.1701959049483,8.76,18.09,2.895359299407204,2.9161477942111484,18.47
"(2892, 5880)",-2.3962590638906915,-2.2936810696741503,3.8173225299103293,4.057661700924607,1.7003065173930707,1.5088257878075466,2017-10-30,2017-11-06,0.909944282385131,0.9324148924961708,0.03248337693861554,-0.0305616153890681,stop_loss,0.009629582608013946,0.010855347162858764,0.0367592226432043,0.0440473264329726,18.44,2.914522218128448,2.9069010598473755,18.3,15.2,2.7212954278522306,2.7239235502585,15.24
"(2886, 5880)",-2.3345375501347942,,2.6539597154962653,,1.3861447022991047,,2017-10-30,2017-11-06,2.1453596663019345,,-4.019015146757094,,cointegration_invalid,0.02466999796709727,,0.06547318078605091,,22.45,3.1112906141882632,,22.35,15.2,2.7212954278522306,,15.24
"(2885, 2890)",-3.246557094842501,-2.476418272022139,2.305885230605438,0.3579175391904443,2.8333347868325656,0.6129344884014766,2017-09-04,2017-11-20,0.2660274104978385,0.6578851301987725,1.4340202635810695,0.4634888720880985,take_profit,0.013176916599779166,0.018143390984545666,0.030384457372350404,0.006493837853758677,12.51,2.5265283244788197,2.5756610130564646,13.14,8.47,2.136530508663963,2.1644717908644115,8.71
"(2836, 2885)",-4.234376697958211,,2.0225620193058877,,4.825029357237749,,2017-10-23,2017-11-20,1.3242712180548233,,-0.38263554539018557,,cointegration_invalid,0.018370724351014337,,0.037155929339499405,,8.9,2.186051276738094,,8.63,12.8,2.5494451709255714,,13.14
"(2891, 5880)",-3.1556918513362215,-3.1170062294238656,2.3022456171664003,0.19294688404708293,2.6214146155097775,0.15915838993882692,2017-10-30,2017-11-27,1.3410332255984927,1.4312337980691323,-1.2260790014714644,-1.4823024292266833,reversion,0.0187963702663898,0.021680757539178034,0.04327386106443276,-0.004183234610964703,18.38,2.911263116927541,2.9418039315284354,18.95,15.2,2.7212954278522306,2.7239235502585,15.24
"(2836, 2882)",-2.955265646682347,,2.0131834121204912,,1.9511439807612028,,2017-10-30,2017-11-27,0.7142422954801189,,2.265589200215509,,cointegration_invalid,0.023794307687490544,,0.047902305539347045,,8.79,2.1736147116970854,,8.68,47.75,3.865979066926739,,50.04
"(2823, 2832)",-3.045112992875414,-2.7067360225640997,2.0013077081099993,0.4302372018364959,2.064938104668824,0.5509703404835977,2017-11-06,2017-11-27,0.7713752162053084,0.9118952889467888,0.3885084768489853,-0.05898722201580207,take_profit,0.02780105196984611,0.028099426545862415,0.0556384596008197,0.012089418650301997,25.9,3.254242968705492,3.288401887516811,26.8,19.19,2.9543893100196086,2.9517803860248084,19.14
"(2812, 5880)",-3.0045502651804243,-2.412683214284617,2.8494626214350913,0.4950162103641065,2.863071912606385,0.7481256776031905,2017-08-28,2017-12-01,1.2925249064886286,1.7449032764770849,-0.17927111552030647,-1.14246708011881,take_profit,0.013896254255223811,0.024347727356805137,0.039596857078218584,0.012052519727144162,8.97,2.1938856760707046,2.2126603854660587,9.14,14.82,2.695977619867941,2.73046379593911,15.34
"(2834, 2838)",-4.352954682990225,-2.7213557231387426,2.836713187900314,4.720194299320206,11.626638814949263,3.063125662252867,2017-11-27,2017-12-01,0.8197732679174076,0.8440123840363526,0.44409130955124176,0.3952917810097509,stop_loss,0.005209311037867499,0.006035279864118898,0.014777321320993408,0.028487693609416054,7.83,2.057962510002712,2.052840859882657,7.79,8.55,2.145931282948669,2.1564025828159643,8.64
"(2880, 5880)",-3.127201323603335,-2.5073070130833943,2.465445601788587,0.31451065580952514,2.7653177500892214,0.5560923198732599,2017-10-30,2017-12-04,1.8121104538964183,2.000860844571145,-2.266070295922245,-2.771747824860696,take_profit,0.01504907625647705,0.019175322582234262,0.037102678867512395,0.006030843280697695,15.36,2.731766727719526,2.7498317351171653,15.64,15.2,2.7212954278522306,2.7363136663750693,15.43
"(2851, 2890)",-3.2223007786218454,-3.3259590676098054,2.538316843455705,0.23899828444798724,3.122314780791583,0.1498914727571349,2017-11-20,2017-12-04,0.5836643385400662,0.4546771641339736,0.6246038028657043,0.953334110940099,take_profit,0.018331830699758956,0.01733599301209349,-0.046531994636576535,-0.004143272589092639,15.15,2.7180005319553784,2.715356776284648,15.11,8.71,2.1644717908644115,2.1838015570040787,8.88
"(2809, 2886)",-3.8407054119020767,,2.340138109984595,,4.782608238882023,,2017-11-01,2017-12-11,0.43347535530607867,,1.6379590797534742,,cointegration_invalid,0.012955220748460648,,-0.030317005796735907,,31.77,3.4585224482814247,,34.74,22.35,3.106826321059578,,22.21
"(2886, 2891)",-4.005355512453403,,2.00421195182469,,4.031849925044605,,2017-11-06,2017-12-11,1.6037493455541332,,-2.0945920693216418,,cointegration_invalid,0.01405499271546171,,0.028169184383137313,,22.35,3.106826321059578,,22.21,18.47,2.9161477942111484,,19.19
"(2885, 2892)",-3.7242917364885724,,2.562622039401803,,5.066305849330761,,2017-11-20,2017-12-11,1.8764260996055866,,-1.8536112753268255,,cointegration_invalid,0.0315129236213395,,-0.08075571259803027,,13.14,2.5756610130564646,,13.19,18.15,2.8986705607108596,,18.2
"(2838, 2883)",-2.966000934090892,,2.1855667644487555,,2.1282332124117302,,2017-11-27,2017-12-11,5.516591928150245,,-9.560987834221358,,cointegration_invalid,0.04481788641836431,,-0.09795248300881632,,8.55,2.145931282948669,,8.66,8.84,2.179286876649552,,9.07
"(2834, 2882)",-3.3205825124128556,-2.9244344294199682,3.454624162994283,0.3764149406665078,5.1404683496063805,0.40525821712257504,2017-12-01,2018-01-08,1.8982263107708301,3.1591128494358984,-0.03289876344902688,-2.5978027837807627,take_profit,0.024514971096440845,0.03862659520525798,0.08469001150487099,0.014539627542336397,7.79,2.052840859882657,2.075684492802124,7.97,51.86,3.9485477801105184,3.9740583963475986,53.2
"(2891, 2892)",-3.3787327726558494,,3.228455014886736,,5.032313958355304,,2017-12-01,2018-01-08,1.434500372019976,,-1.2726362476697393,,cointegration_invalid,0.019841266748070036,,-0.06405663713451215,,19.33,2.9616582932202395,,20.42,18.39,2.91180703861623,,18.82
"(2849, 2886)",-3.331563225285105,,2.298327497582556,,3.0286062386160473,,2017-12-11,2018-01-08,-1.8563611985054538,,7.758318501210681,,cointegration_invalid,0.04325220799640261,,0.09940773896929223,,12.97,2.5626389983283526,,12.77,22.21,3.100542637906336,,23.77
"(2834, 2890)",-2.8996910724593254,-3.0491830374501383,2.2070961736492434,1.5347004739888523,2.0386042074150876,1.5673747072582211,2017-11-06,2018-01-15,1.2091846100795356,2.2042691798089127,-0.34543994500931896,-2.36866742183277,reversion,0.01289375395299085,0.020784217440882925,0.02845775501362091,-0.0318975483580104,7.77,2.050270164379556,2.1041341542702074,8.2,8.69,2.162172939277301,2.2375130962503307,9.37
"(2809, 2845)",-2.769213049397674,,2.220463998420644,,1.8470941919333526,,2017-12-11,2018-01-15,0.39680907059597137,,0.8024319383765778,,cointegration_invalid,0.010400226751516748,,-0.023093329077154223,,34.74,3.5478917608129588,,39.39,8.91,2.187174241482718,,9.01
"(2820, 2886)",-3.8466606847205655,-3.1987824903335293,3.194557282505779,4.764911266163368,8.540344148139667,6.498905809599721,2018-01-08,2018-01-15,0.3622935941908706,0.39629824998894886,2.150981375505946,2.062309949297901,stop_loss,0.011600661602034528,0.012905963406276115,0.037058978002664555,0.061495770435257224,14.97,2.706048198431537,2.715356776284648,15.11,23.77,3.1684242813721024,3.199896858270398,24.53
"(2886, 2892)",-3.5198417598256833,-2.4391737053273066,3.726990977902896,5.200126891193742,7.385404167592585,2.062787521907658,2018-01-08,2018-01-15,2.7579881422813513,2.5966859893586065,-5.689445240478349,-5.191807139564442,stop_loss,0.03061752061691184,0.03365085247600159,-0.11411122310498634,-0.17498870287204937,23.77,3.1684242813721024,3.199896858270398,24.53,18.82,2.9349201341572337,2.942331496826876,18.96
"(2886, 2887)",-3.738280320679087,-3.1680098401574015,2.5154439634052497,4.4554325468331255,4.97027658596137,5.726770206623237,2018-01-08,2018-01-15,3.4016839824878238,3.236460694562691,-8.093744396724816,-7.5837128127501945,stop_loss,0.03864997973852436,0.03930854823196236,-0.09722185821900631,-0.1751365851614448,23.77,3.1684242813721024,3.199896858270398,24.53,13.29,2.587011872725154,2.5974910105351463,13.43
"(2882, 2885)",-4.860507841719207,-4.061304164756242,2.3402508286328154,0.2297858990054267,11.383557690695005,0.048249543817978593,2017-12-04,2018-01-22,0.9727693031385374,0.6678415982799369,-1.2103421412006887,-0.041776098146460924,reversion,0.01951928569829821,0.015070393319737906,-0.04568002452976305,0.003462963877341352,52.53,3.9613844349658702,3.9721769282478934,53.1,13.43,2.5974910105351463,2.614471854142644,13.66
"(2832, 2838)",-2.9960548912233937,,2.064709543261652,,2.0588125752569773,,2017-12-11,2018-01-22,0.38207327619783926,,1.0088235883776127,,cointegration_invalid,0.008395191580424205,,0.017333632173611724,,19.38,2.96424160646262,,20.04,8.66,2.1587147225743437,,8.95
"(2823, 2838)",-2.76300712354737,,2.079302282889256,,1.7481287553950886,,2017-12-11,2018-01-29,0.3495403504246468,,0.9840458242022756,,cointegration_invalid,0.009833594359891795,,0.020447015201529917,,27.17,3.3021134234382563,,27.62,8.66,2.1587147225743437,,8.98
"(2845, 2892)",-3.132127637097264,-2.513663739012683,2.0148114849265424,0.347052817683954,2.210203144853283,0.5806546020664367,2017-11-27,2018-02-01,2.173342910058337,1.8202059653876337,-1.7985090815088889,-1.0465249551921596,take_profit,0.01643743422131738,0.020827974323879277,-0.03311833125183483,-0.00722840717575135,8.88,2.1838015570040787,2.199444334074532,9.02,18.44,2.914522218128448,2.9496883350525844,19.1
"(2885, 5880)",-4.342959375800269,-3.5014241992043695,2.170268538892868,0.21786124203346266,6.1438046844012115,0.10146760259490588,2017-12-04,2018-02-01,1.9668534931698225,1.6990659254389315,-2.307816045744954,-1.6350444818458232,reversion,0.029837116590777032,0.025932647645150877,-0.06475455542824182,0.005649718825188721,13.43,2.5974910105351463,2.5937610547000824,13.38,15.43,2.7363136663750693,2.77757626375082,16.08
"(2812, 2887)",-4.720983193826534,-4.334992671345931,2.0060217302911107,0.282674425604822,6.647374961037968,0.05233088045304403,2018-01-15,2018-02-01,2.1458964261109346,2.161226216971604,-2.211097681812805,-2.2469758335042394,reversion,0.01904477433005569,0.0186441879541371,-0.03820423115458205,0.0052702351208040454,9.57,2.258633205464863,2.2438960966453663,9.43,13.43,2.5974910105351463,2.6078614738467776,13.57
"(2812, 2886)",-3.7343908571147475,-2.6160838859526723,3.2371651801799235,0.39923833385566004,7.670528173641111,0.5679702725543017,2018-01-15,2018-02-05,0.6935266362055391,0.8790677751647447,1.5936200803681781,1.1889696823111944,take_profit,0.012311539966528411,0.014237302885111314,0.039854488494039275,0.005684077082450223,9.57,2.258633205464863,2.238579763018133,9.38,24.53,3.199896858270398,3.1625170911988163,23.63
"(2852, 2882)",-4.3693936873982535,-4.132507049139937,2.3394463533751866,0.44382980012371265,7.491593894171897,0.1768832101916769,2018-01-15,2018-02-12,1.232437291091329,1.3310917694021822,0.6910842692563287,0.4436165955923163,take_profit,0.023636095545551298,0.02566406873910333,0.05529537753206748,0.011390478498837453,13.88,2.6304489550786583,2.60638654732571,13.55,53.96,3.988243031339555,3.9243467551169777,50.62
"(2884, 2889)",-3.334127656225661,,3.41423325612957,,5.146135193421775,,2018-01-22,2018-02-12,0.7255440203343568,,0.09531821988935814,,cointegration_invalid,0.0164828609055609,,0.05627633185992398,,17.96,2.8881470628740535,,17.23,9.46,2.247072383063787,,9.04
"(2838, 2885)",-3.2028597599160347,,2.438171868944315,,2.921353353533251,,2018-01-29,2018-02-12,1.6358393028163436,,-0.9425303615816957,,cointegration_invalid,0.015010186660652135,,-0.03659741486360524,,8.98,2.194999882314108,,8.64,13.62,2.611539300721366,,12.51
"(2885, 2889)",-4.478035677573883,-2.2284625345778766,2.162244296358708,4.104515332762663,6.759365711512,1.3807255581371258,2018-02-01,2018-02-12,1.0662601976981965,1.0454752353218792,-0.5767713757216241,-0.5201841366805864,stop_loss,0.019036517281492894,0.01959318213793951,0.04116160091444199,0.08042051650278426,13.38,2.5937610547000824,2.5265283244788197,12.51,9.3,2.2300144001592104,2.201659174404085,9.04
"(2850, 2885)",-6.004093631000146,-4.11512205978101,2.550883919744771,4.608191889959582,42.503786953366934,25.319091297594134,2018-02-05,2018-02-12,0.5854829260453869,0.5711201065291244,0.6532389336939803,0.6983594098903475,stop_loss,0.011041652274551332,0.013301695346163607,-0.028165973234566266,-0.061296764616904253,27.62,3.318540147981146,3.3083508312958037,27.34,13.04,2.5680215564985067,2.5265283244788197,12.51
"(2816, 2889)",-3.585292024992643,,2.375521882903497,,3.941738435798083,,2018-02-01,2018-02-26,0.24763186373710708,,1.4442116964975193,,cointegration_invalid,0.025346015054419614,,0.06021001340617527,,18.73,2.930126516455997,,19.41,9.3,2.2300144001592104,,9.32
"(2881, 2885)",-3.866407425472374,,2.9197723199865875,,7.388066653179268,,2018-02-12,2018-03-01,0.7456264330846258,,-0.317015569142541,,cointegration_invalid,0.0189229112052824,,-0.055250592350747585,,48.8,3.8877303128591016,,49.94,12.51,2.5265283244788197,,12.61
"(2812, 2889)",-3.85266349523631,-3.0726139407108923,2.8189194834273477,0.4957367887354116,6.821057884155211,0.4711097953387561,2018-01-22,2018-03-05,1.1985526920479406,1.5021116772155065,-0.4983132953689749,-1.163420576081636,take_profit,0.01358491077844525,0.015500615877181987,0.03829476967398149,0.007684225538375333,9.57,2.258633205464863,2.2438960966453663,9.43,9.46,2.247072383063787,2.214846178686039,9.16
"(2885, 5880)",-4.171455305417675,,3.018587600385975,,11.012158959264845,,2018-02-12,2018-03-05,1.6042186416367552,,-1.3900728601223205,,cointegration_invalid,0.023201906560095957,,0.07003698744761966,,12.51,2.5265283244788197,,12.47,15.38,2.733067964077498,,15.57
"(2838, 2891)",-3.958578075238693,-3.260215433168385,2.260185262395415,4.029765694174332,4.9387694131592,5.79139170146975,2018-03-01,2018-03-05,1.915719480287525,1.894826883829137,-1.1590850637099994,-1.1134873581905314,stop_loss,0.015790226244782428,0.01584059471205599,0.035688836648346545,0.06383388514596255,8.68,2.1610215286722587,2.145931282948669,8.55,20.42,3.01651481273652,3.01651481273652,20.42
"(2849, 2881)",-4.5309434315026,-4.064831657041369,2.1699384204578176,0.029604137708400313,7.1044319856271985,0.0006975897256773909,2018-02-12,2018-03-12,2.004125268808285,2.1082179366802682,-1.217301935769679,-1.475897292738462,take_profit,0.031786176844455255,0.033907147901752886,0.06897404637425009,0.0010037918757825892,12.34,2.5128460184772416,2.551006451492524,12.82,48.8,3.8877303128591016,3.9031840567609417,49.56
"(2809, 2889)",-4.289652340450649,,2.4620768594463285,,7.869454681819358,,2018-03-05,2018-03-19,0.37427718715846103,,0.8415030944693002,,cointegration_invalid,0.014102691237667024,,0.03472190975217648,,35.75,3.5765502691400166,,36.9,9.16,2.214846178686039,,9.37
"(2838, 2888)",-3.395555437394198,-3.751112174006189,2.6626254526746043,0.10629262956672937,3.922326965162107,0.019737757853172964,2018-03-12,2018-03-19,5.7005952138802005,5.998870664048552,-9.974406517146528,-10.608995941261302,reversion,0.07030801627387781,0.0756832779933309,0.18720391365788736,-0.008044574632140922,8.63,2.155244505095337,2.180417459019838,8.85,12.17,2.498973906999436,2.4630018143999504,11.74
"(2852, 2885)",-4.203439839616397,-3.449053158313067,2.455508336033625,0.3521266026545778,7.238575892590661,0.22036494913521307,2018-02-12,2018-03-26,0.838598548262953,0.8110724975746085,0.38445760572294696,0.4515101159148428,take_profit,0.01777279897736024,0.02093040786193058,-0.04364125604355795,-0.007370153412596281,13.55,2.60638654732571,2.6100697927420065,13.6,12.51,2.5265283244788197,2.5610957881455465,12.95
"(2845, 2885)",-3.716517193747377,,3.258076181352163,,7.594632779632335,,2018-02-26,2018-04-02,1.3885309024040717,,-0.464257519540604,,cointegration_invalid,0.015948163632554836,,-0.0519603320675337,,9.05,2.2027647577118348,,9.18,12.71,2.542389085201363,,12.9
"(2838, 2881)",-4.812947407136517,-2.836433700130246,2.4680927949617164,4.475303624303292,12.696739804714936,3.502433321737545,2018-03-19,2018-04-02,2.0461113573517067,2.00422606853873,-0.5279521339003294,-0.4422251540791737,stop_loss,0.013808978563088594,0.017008599340021063,-0.034081840497339755,-0.07611864627071885,8.85,2.180417459019838,2.189416394888408,8.93,49.37,3.8993429522707714,3.86974161317154,47.93
"(2849, 2852)",-4.185296752649934,-3.8876462403911454,4.232577532295205,4.635887686598315,23.40548806900584,18.08936305665383,2018-04-02,2018-04-09,1.378047652647903,1.3239299479398858,-0.8943978646156563,-0.7577713583672067,stop_loss,0.021073902334258664,0.02150772106116551,-0.0891969255377667,-0.09970737923424844,13.11,2.5733752977756086,2.580974118534234,13.21,12.97,2.5626389983283526,2.559550192783766,12.93
"(2838, 2887)",-4.714510811389685,-3.936805922015199,3.117566648753674,4.407581875589298,21.901213735014593,17.68850495076621,2018-04-02,2018-04-09,1.7565670722772033,1.6784226088220993,-1.2349186588381962,-1.0675177270205283,stop_loss,0.01204875288425714,0.011374278788682036,-0.0375627901510347,-0.05013306503689474,8.93,2.189416394888408,2.194999882314108,8.98,13.11,2.5733752977756086,2.5664866367804233,13.02
"(2851, 2885)",-3.887905887199756,-3.1246496393512704,3.7384197694586336,0.32867602479394137,12.055387338671306,0.2861101956892255,2018-02-12,2018-04-16,0.42270368188339136,0.2722656500500746,1.4391052018242643,1.8285482003782632,take_profit,0.0151710323061216,0.021297475359074034,-0.05671568709630059,-0.006999969539167372,14.98,2.7067159780890733,2.794839331174601,16.36,12.51,2.5265283244788197,2.5824869781268642,13.23
"(2832, 2834)",-3.7723514123201394,,3.5489191940607605,,9.439817955704825,,2018-01-15,2018-04-30,0.37858142631532093,,0.9410055514019818,,cointegration_invalid,0.008706217141277034,,0.03089766112033887,,19.9,2.990719731730447,,19.66,8.2,2.1041341542702074,,8.55
